dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.867888,22.924539,20.731548,10.120521,-27.615841,299.901606,4.711525
0.020000,21.863212,22.731181,20.924962,9.670698,-22.491174,256.233363,4.665728
0.020000,21.850795,22.545506,21.111052,9.304470,-18.311373,208.990059,4.626212
0.020000,21.832158,22.366373,21.291152,9.005026,-14.972217,166.957780,4.591833
0.020000,21.808428,22.192817,21.466323,8.758546,-12.323971,132.412298,4.561680
0.020000,21.780454,22.024038,21.637405,8.554076,-10.223530,105.022079,4.535035
0.020000,21.748889,21.859375,21.805066,8.383061,-8.550741,83.639419,4.511322
0.020000,21.714241,21.698281,21.969843,8.238858,-7.210160,67.029091,4.490082
0.020000,21.676916,21.540305,22.132169,8.116300,-6.127868,54.114587,4.470943
0.020000,21.637238,21.385068,22.292396,8.011355,-5.247266,44.030101,4.453604
0.020000,21.595475,21.232255,22.450813,7.920853,-4.525102,36.108208,4.437816
0.020000,21.551845,21.081600,22.607659,7.842288,-3.928266,29.841806,4.423376
0.020000,21.506535,20.932876,22.763132,7.773662,-3.431306,24.847954,4.410112
0.020000,21.459700,20.785890,22.917400,7.713371,-3.014548,20.837938,4.397882
0.020000,21.411474,20.640476,23.070602,7.660117,-2.662679,17.593443,4.386565
0.020000,21.361972,20.496490,23.222859,7.612844,-2.363668,14.950553,4.376058
0.020000,21.311296,20.353809,23.374273,7.570682,-2.108060,12.780409,4.366275
0.020000,21.259532,20.212322,23.524931,7.532917,-1.888273,10.989327,4.357139
0.020000,21.206759,20.071935,23.674910,7.498951,-1.698310,9.498149,4.348585
0.020000,21.153044,19.932562,23.824276,7.468286,-1.533257,8.252646,4.340557
0.020000,21.098450,19.794128,23.973086,7.440502,-1.389194,7.203161,4.333005
0.020000,21.043031,19.656567,24.121391,7.415244,-1.262867,6.316354,4.325886
0.020000,20.986837,19.519818,24.269235,7.392212,-1.151637,5.561508,4.319162
0.020000,20.929912,19.383829,24.416658,7.371146,-1.053301,4.916806,4.312800
0.020000,20.872298,19.248551,24.563694,7.351825,-0.966044,4.362812,4.306768
0.020000,20.814030,19.113939,24.710375,7.334058,-0.888332,3.885599,4.301041
0.020000,20.755143,18.979955,24.856729,7.317680,-0.818895,3.471885,4.295595
0.020000,20.695669,18.846562,25.002780,7.302547,-0.756660,3.111733,4.290409
0.020000,20.635634,18.713728,25.148551,7.288533,-0.700691,2.798470,4.285462
0.020000,20.575067,18.581422,25.294061,7.275529,-0.650232,2.522943,4.280739
0.020000,20.513991,18.449616,25.439330,7.263436,-0.604611,2.281045,4.276223
0.020000,20.452429,18.318285,25.584373,7.252171,-0.563245,2.068293,4.271899
0.020000,20.390401,18.187407,25.729206,7.241658,-0.525664,1.879055,4.267757
0.020000,20.327928,18.056958,25.873843,7.231830,-0.491429,1.711720,4.263782
0.020000,20.265028,17.926919,26.018296,7.222626,-0.460170,1.562963,4.259966
0.020000,20.201717,17.797272,26.162575,7.213995,-0.431576,1.429708,4.256297
0.020000,20.138012,17.667999,26.306693,7.205888,-0.405358,1.310885,4.252768
0.020000,20.073927,17.539084,26.450658,7.198262,-0.381279,1.203982,4.249369
0.020000,20.021153,17.432580,26.569520,5.943100,-62.758075,-3118.839829,4.267409
0.020000,19.981858,17.345951,26.664645,4.756205,-59.344798,170.663873,4.305869
0.020000,19.946232,17.258546,26.759031,4.719314,-1.844526,2875.013571,4.344961
0.020000,19.914224,17.170233,26.852966,4.696740,-1.128702,35.791235,4.384440
0.020000,19.885776,17.080855,26.946762,4.689816,-0.346186,39.125770,4.424038
0.020000,19.860834,16.990238,27.040749,4.699355,0.476946,41.156637,4.463473
0.020000,19.839347,16.898201,27.135261,4.725572,1.310854,41.695388,4.502458
0.020000,19.821272,16.804569,27.230622,4.768066,2.124703,40.692427,4.540714
0.020000,19.806571,16.709178,27.327139,4.825859,2.889630,38.246340,4.577981
0.020000,19.795212,16.611889,27.425089,4.897486,3.581375,34.587275,4.614019
0.020000,19.787163,16.512592,27.524711,4.981129,4.182150,30.038760,4.648624
0.020000,19.782387,16.411209,27.626207,5.074760,4.681512,24.968090,4.681624
0.020000,19.780841,16.307695,27.729732,5.176285,5.076244,19.736598,4.712884
0.020000,19.782470,16.202034,27.835406,5.283673,5.369440,14.659816,4.742304
0.020000,19.787203,16.094237,27.943307,5.395055,5.569093,9.982648,4.769814
0.020000,19.794954,15.984334,28.053482,5.508785,5.686499,5.870292,4.795375
0.020000,19.805621,15.872372,28.165952,5.623480,5.734740,2.412060,4.818971
0.020000,19.819086,15.758404,28.280713,5.738028,5.727410,-0.366516,4.840603
0.020000,19.835214,15.642489,28.397744,5.851581,5.677656,-2.487706,4.860288
0.020000,19.853859,15.524684,28.517015,5.963532,5.597545,-4.005532,4.878055
0.020000,19.874862,15.405044,28.638485,6.073486,5.497712,-4.991663,4.893937
0.020000,19.898057,15.283615,28.762109,6.181231,5.387221,-5.524554,4.907972
0.020000,19.923266,15.160434,28.887843,6.286703,5.273588,-5.681653,4.920199
0.020000,19.950306,15.035528,29.015643,6.389961,5.162894,-5.534706,4.930657
0.020000,19.978990,14.908914,29.145466,6.491160,5.059951,-5.147154,4.939379
0.020000,20.009123,14.780594,29.277276,6.590529,4.968485,-4.573287,4.946398
0.020000,20.040508,14.650560,29.411043,6.688356,4.891314,-3.858522,4.951741
0.020000,20.072940,14.518794,29.546743,6.784966,4.830509,-3.040282,4.955427
0.020000,20.106212,14.385262,29.684357,6.880716,4.787521,-2.149369,4.957472
0.020000,20.140111,14.249923,29.823877,6.975982,4.763293,-1.211419,4.957884
0.020000,20.174417,14.112724,29.965300,7.071148,4.758323,-0.248505,4.956664
0.020000,20.208902,13.973603,30.108632,7.166603,4.772709,0.719292,4.953808
0.020000,20.243331,13.832487,30.253886,7.262726,4.806154,1.672283,4.949304
0.020000,20.277456,13.689300,30.401084,7.359885,4.857947,2.589610,4.943134
0.020000,20.311020,13.543957,30.550252,7.458423,4.926899,3.447639,4.935275
0.020000,20.343749,13.396369,30.701425,7.558648,5.011267,4.218374,4.925698
0.020000,20.375356,13.246448,30.854642,7.660820,5.108626,4.867942,4.914369
0.020000,20.405533,13.094106,31.009944,7.765135,5.215729,5.355142,4.901251
0.020000,20.433955,12.939258,31.167378,7.871702,5.328334,5.630260,4.886307
0.020000,20.460274,12.781833,31.326989,7.980522,5.441025,5.634535,4.869496
0.020000,20.484119,12.621770,31.488818,8.091463,5.547030,5.300271,4.850783
0.020000,20.505099,12.459032,31.652903,8.204224,5.638081,4.552561,4.830137
0.020000,20.522797,12.293610,31.819269,8.318311,5.704337,3.312809,4.807534
0.020000,20.536780,12.125531,31.987929,8.433000,5.734435,1.504897,4.782965
0.020000,20.546594,11.954866,32.158875,8.547314,5.715725,-0.935524,4.756435
0.020000,20.551779,11.781744,32.332075,8.660009,5.634754,-4.048535,4.727973
0.020000,20.551873,11.606352,32.507467,8.769571,5.478060,-7.834684,4.697632
0.020000,20.546424,11.428951,32.684952,8.874236,5.233287,-12.238650,4.665495
0.020000,20.535002,11.249874,32.864392,8.972048,4.890594,-17.134692,4.631681
0.020000,20.517219,11.069530,33.045611,9.060933,4.444232,-22.318082,4.596343
0.020000,20.492745,10.888400,33.228387,9.138815,3.894089,-27.507150,4.559669
0.020000,20.461322,10.707027,33.412462,9.203752,3.246888,-32.360027,4.521881
0.020000,20.422778,10.526003,33.597544,9.254087,2.516745,-36.507181,4.483229
0.020000,20.377042,10.345949,33.783316,9.288583,1.724804,-39.597063,4.443986
0.020000,20.324144,10.167493,33.969447,9.306541,0.897862,-41.347073,4.404435
0.020000,20.264218,9.991245,34.155604,9.307862,0.066083,-41.588973,4.364862
0.020000,20.197491,9.817775,34.341465,9.293065,-0.739857,-40.296964,4.325542
0.020000,20.124274,9.647592,34.526730,9.263231,-1.491702,-37.592271,4.286733
0.020000,20.044941,9.481132,34.711128,9.219909,-2.166113,-33.720537,4.248668
0.020000,19.983002,9.357275,34.849609,6.924062,-114.792346,-5631.311669,4.249611
0.020000,19.921633,9.233971,34.987341,6.886566,-1.874806,5645.877023,4.251555
0.020000,19.860543,9.110617,35.124993,6.882606,-0.197987,83.840935,4.253568
0.020000,19.799743,8.987214,35.262561,6.878417,-0.209436,-0.572455,4.255652
0.020000,19.739244,8.863762,35.400041,6.873981,-0.221834,-0.619903,4.257812
0.020000,19.679058,8.740261,35.537426,6.869276,-0.235254,-0.671009,4.260053
0.020000,19.619198,8.616713,35.674712,6.864279,-0.249842,-0.729389,4.262380
0.020000,19.559677,8.493119,35.811891,6.858965,-0.265702,-0.793003,4.264798
0.020000,19.500509,8.369481,35.948957,6.853305,-0.282990,-0.864400,4.267312
0.020000,19.441711,8.245801,36.085903,6.847268,-0.301871,-0.944021,4.269931
0.020000,19.383299,8.122081,36.222719,6.840817,-0.322532,-1.033090,4.272659
0.020000,19.325291,7.998323,36.359397,6.833913,-0.345217,-1.134210,4.275507
0.020000,19.267705,7.874531,36.495927,6.826509,-0.370156,-1.246970,4.278481
0.020000,19.210563,7.750709,36.632298,6.818556,-0.397653,-1.374873,4.281591
0.020000,19.153887,7.626862,36.768498,6.809995,-0.428062,-1.520447,4.284848
0.020000,19.097700,7.502994,36.904514,6.800760,-0.461767,-1.685250,4.288264
0.020000,19.042029,7.379113,37.040329,6.790774,-0.499270,-1.875145,4.291850
0.020000,18.986902,7.255226,37.175928,6.779952,-0.541096,-2.091303,4.295623
0.020000,18.932349,7.131341,37.311292,6.768194,-0.587918,-2.341066,4.299596
0.020000,18.878406,7.007469,37.446400,6.755383,-0.640538,-2.631001,4.303790
0.020000,18.825107,6.883624,37.581227,6.741386,-0.699870,-2.966601,4.308223
0.020000,18.772494,6.759818,37.715748,6.726045,-0.767061,-3.359545,4.312919
0.020000,18.720611,6.636071,37.849932,6.709175,-0.843493,-3.821596,4.317905
0.020000,18.669507,6.512403,37.983743,6.690559,-0.930818,-4.366281,4.323209
0.020000,18.619237,6.388839,38.117142,6.669936,-1.031120,-5.015078,4.328867
0.020000,18.569861,6.265408,38.250082,6.646997,-1.146947,-5.791360,4.334919
0.020000,18.521447,6.142148,38.382509,6.621368,-1.281469,-6.726102,4.341409
0.020000,18.474071,6.019102,38.514361,6.592594,-1.438699,-7.861496,4.348393
0.020000,18.427817,5.896323,38.645563,6.560119,-1.623760,-9.253071,4.355934
0.020000,18.382784,5.773876,38.776028,6.523255,-1.843168,-10.970396,4.364106
0.020000,18.339079,5.651843,38.905651,6.481146,-2.105469,-13.115057,4.373000
0.020000,18.296829,5.530324,39.034305,6.432709,-2.421851,-15.819102,4.382725
0.020000,18.256178,5.409446,39.161837,6.376564,-2.807231,-19.268964,4.393412
0.020000,18.217292,5.289367,39.288055,6.310928,-3.281815,-23.729233,4.405224
0.020000,18.180362,5.170293,39.412724,6.233461,-3.873355,-29.577006,4.418364
0.020000,18.145615,5.052489,39.535545,6.141048,-4.620663,-37.365361,4.433088
0.020000,18.113312,4.936307,39.656135,6.029465,-5.579143,-47.923993,4.449724
0.020000,18.083762,4.822214,39.773992,5.892874,-6.829526,-62.519167,4.468702
0.020000,18.057325,4.710849,39.888453,5.723027,-8.492359,-83.141635,4.490591
0.020000,18.034420,4.603097,39.998612,5.507979,-10.752403,-113.002237,4.516166
0.020000,18.015523,4.500219,40.103211,5.229957,-13.901120,-157.435815,4.546506
0.020000,18.001144,4.404054,40.200445,4.861704,-18.412629,-225.575450,4.583158
0.020000,17.991748,4.317360,40.287647,4.360053,-25.082558,-333.496485,4.628408
0.020000,17.987541,4.244393,40.360734,3.654396,-35.282855,-510.014810,4.685753
0.020000,17.987862,4.191869,40.413260,2.626284,-51.405570,-806.135761,4.760721
0.020000,17.989616,4.170393,40.434808,1.077378,-77.445301,-1301.986584,4.862246
0.020000,17.983375,4.195533,40.460711,1.295142,10.888197,4416.674934,5.004461
0.020000,17.946247,4.283043,40.555771,4.753023,172.894019,8100.291104,5.206075
0.020000,17.843624,4.423098,40.729400,8.681432,196.420448,1176.321437,5.475345
0.020000,17.678930,4.550556,40.937653,10.412687,86.562749,-5492.884966,5.774511
0.020000,17.528785,4.611189,41.099580,8.096313,-115.818656,-10119.070219,6.033690
0.020000,17.447933,4.624549,41.181528,4.097394,-199.945969,-4206.365652,6.224032
0.020000,17.432072,4.624974,41.197394,0.793333,-165.203067,1737.145070,0.074448
0.020000,17.460589,4.628832,41.226171,1.438823,32.274510,9873.878875,0.169775
0.020000,17.517273,4.640854,41.284116,2.897248,72.921269,2032.337951,0.240098
0.020000,17.591910,4.661428,41.361536,3.871042,48.689704,-1211.578266,0.293729
0.020000,17.678296,4.689674,41.452423,4.544343,33.665021,-751.234129,0.335820
0.020000,17.772612,4.724482,41.552957,5.026685,24.117089,-477.396600,0.369645
0.020000,17.872439,4.764826,41.660628,5.383558,17.843690,-313.669949,0.397352
0.020000,17.976201,4.809837,41.773732,5.655205,13.582325,-213.068249,0.420404
0.020000,18.082841,4.858801,41.891076,5.867169,10.598224,-149.205052,0.439822
0.020000,18.191634,4.911130,42.011800,6.036199,8.451496,-107.336412,0.456343
0.020000,18.302072,4.966346,42.135272,6.173608,6.870435,-79.053072,0.470509
0.020000,18.413793,5.024054,42.261017,6.287249,5.682035,-59.419972,0.482727
0.020000,18.526537,5.083923,42.388671,6.382709,4.773004,-45.451571,0.493309
0.020000,18.640114,5.145679,42.517952,6.464053,4.067206,-35.289871,0.502496
0.020000,18.754387,5.209087,42.648638,6.534299,3.512293,-27.745654,0.510479
0.020000,18.869189,5.273912,42.780478,6.591991,2.884607,-31.384305,0.517405
0.020000,18.984218,5.339845,42.913063,6.629235,1.862220,-51.119380,0.523387
0.020000,19.099086,5.406535,43.045888,6.641250,0.600744,-63.073771,0.528512
0.020000,19.213422,5.473641,43.178462,6.628717,-0.626682,-61.371304,0.532860
